MENU_NAME,DATA,Category
전복버터구이,전복 버터구이 익혀서 먹으면 부드러운 식감입니다 시간도 얼마 안걸리고 건강식으로도 좋아요,영양식
아마씨샐러드,토마토는 수분과 무기질이많고  항산화 효과가 있다는 것은 누구나  다 아시죠 삶거나 올리브유를 같이 드시면  라이코펜 .흡수 효과가 뛰어나답니다.  ,영양식
카레,반찬없을때 이만한 밥도둑이 또 있을까요?,영양식
닭백숙,여름철 더워 지친 아이들을 위해 기운나는 음식을 해주고 싶어 선택한 닭백숙♡ 살을 조금 먹다가 다진야채를 넣어 영양닭죽까지 만들어주면 아이들 기력회복에 도움이 되는 ^^ ,영양식
갈비찜,고기는 매번 친정엄마가 종류별로 사주셔서 냉동실에  떨어질날이 없는 서자매네~ ㅎㅎ 이번엔 갈비를 한보따리 주셔서갈비찜을 만들어_어요~   ,영양식
닭죽,닭고기를 푹 삶아 밥대용으로 먹으면서 닭고기랑 야채를 함께 먹을수 있어 좋은 음식중 하나. 특히 아이들 영양죽으로 좋아요,영양식
두부채소볶음덮밥,두부와 다양한 채소를 맛간장에 볶아서 덮밥으로 먹는 한그릇요리에요 그러나 식어서도 맛있어서 도시락메뉴로도 좋고 밥과 따로 접시에 담아내면 메인디쉬로도 훌륭하답니다 만들기는 쉬우나 쓰임은 많은 두부채소복음덮밥  같이 만들어 보시죠!,영양식
알탕,어제저녁으로 먹었던 알탕~ 제가 알탕을 좋아해서 언니가 재료를 사다 줘서 간만에 솜씨 발휘했네요 ㅋㅋ 뜨끈하고 얼큰한 국물이 어찌나 시원하고 개운하던지 제법 많은 양의 알이었는데 한냄비 다 비울 정도로 폭풍 흡입했답니다~,영양식
연두부계란덮밥,아침에 눈 뜨자마자 율양이 엄마~밥!!! 이러면 마음부터 급해진다. 배고픔을 못 참는 아빠 닮아서~ㅋㅋㅋ 울율양도 배가 고프면 예민해지는 편이라~ 국이나 반찬이 마땅치 않을 땐 후다닥 만들어 주는 계란덮밥!,영양식
소불고기,요리하다보면 짜투리 채소들이 남기 마련이죠 냉장고 있던 짜투리 재료로 간단 즉석 소불고기입니다,영양식
두부크림파스타,생크림 대신 두부를 넣어 크림파스타를 만들었어요 당연히 크리미한 맛은 덜하고 조금 텁텁한 맛도 나지만 훨씬 담백하고 건강한 맛인 것은 부인 못하지요,영양식
더덕장아찌,오늘은 예전에 제가 만들어놓은 더덕장아찌를 이제야 올려봅니다~~~  어제 강원도 횡성에서 보내온 더덕이 어찌나 좋은지 손질한다고   하루 종일 많이 힘들었답니다ㅓ~~~     생각나기에 5월에 담아놓은 장아찌도 꺼내서 먹어보고 사진도 올립니다~~~     아래 장아찌는 담은지 3년 정도 된 것인데 요렇게 한 접시 남았어요~~ 확실히 오래된 장아찌라 윤기도 나고 많이 숙성이 되어   입안에서 살살 녹는다고 할 만큼 부드럽고 맛있답니다~~~     오래될수록 깊은 맛도 있고 부드럽고 쫄깃하니 안 먹어보면   그 맛을 말할 수가 없답니다~~~ 오래 숙성이 되어 꺼내서 아무것도 안 넣고 그대로 접시에 담았는데도 윤기가 좌르르 흐르네요~~~    완전 밥도둑이 따로 없답니다~~~  씹을수록 더덕의향과즙이 나오면서 얼마나 맛있는지요  오랫동안 아껴먹는 우리 집 보물 1호 밑반찬입니다~~~    가끔은 프라이팬에 들기름 약간 넣고 살짝만 구워주면   둘이 먹다 한 명 없어져도 모른답니다~~~ ,영양식
무생강잼,그렇게 덥던 날씨가 비온뒤로 급격하게 쌀쌀해졌어요  이럴때 감기걸리기 쉬운데~ 감기 미리미리 예방하자고요  저는 평소에 목감기에 자주 걸리는데 쌀쌀해진 날씨덕에 안그래도 요즘 목이 너무 따끔거리고 아프더라고요  환절기에 무생감잼만 있더라면 감기걱정 뚝!,영양식
아로니아방울토마토샐러드,아로니아는 쵸코베리.라고도 불리며 그열매와잎은 인디언과 아메리카 초기 정착민이 전통약재로 사용했다. 지구상에 존재하는 과일과 채소 중에 안토시아닌을 가장 많이 함유하고있는 아로니아 작은 열매 속에 풍부하게 들어 있는 안토시아닌은 우리 몸에 활성산소가 쌓이는 것을 억제하고.면역력을 강화해 신체세포의 재생을 도우며 자연 치유력을 길러준다. 우리 가족 건강 밥상을 위한 아로니아 로 오늘은 아로니아 방울 토마토 샐러드를 만들어 보았습니다.,영양식
닭조림,울집 둥이들이 무지 좋아하는 닭고기로  조림을 만들었어요  닭다리를 조리듯 국물은 조금 자박하게 했어요  고추장을 주 양념으로 해서 매콤하니 닭고기 먹고 국물에 밥까지 비벼먹으면서 맛있다고 하네요  닭볶음탕처럼 국물많이 하는것도 괜찮지만 가끔은 이렇게 조리듯 국물 자박하게 만드는것도 괜찮은거 같아요^^,영양식
소고기초밥,성장기 아이들뿐만 아니라 남녀노소 누구나 좋아하는 고급지고 간단한 한끼식사로 좋은 든든한 소고기초밥 이랍니다. 부드러운 부채살로 만들어 봤는데요  입에서 살살 녹는다면서 고기 좋아하는 아이들이 엄청 맛있게 먹어 주었네요. 외식하듯 맛있게 즐길 수 있는 홈쿡초밥 스따뜨!,영양식
닭곰탕,삼시세끼의 레시피를 따라해봤답니다~,영양식
칠리새우,달콤한 칠리새우에 즐거운 저녁식탁 보내세요,영양식
콩나물밥양념장,가장 쉽게 구입가능한 식재료이면서 영양가득한 콩나물! 콩나물을 이용한 콩나물밥과 달래를 이용한 만능 달래양념장으로   더위에 지친 가족들에게 근사하면서 든든한 한끼를 대접할 수 있는 맛있는 콩나물밥을 소개합니다 :),영양식
묵은지닭도리탕,매콤 칼칼한 강황가루넣은 묵은지 닭도리탕입니다,영양식
홍합가지조림,가을처럼 선선 한 날씨 속에서 두 달 반을 살다가 돌아오니 이건 뭐라 표현할 수없이 몸뚱이를 혹사시키는 열대야   아파트 12층 우리 집== 낮에는 아무리 더워도 현관문 열어두면 맞바람에 추울 정도고 밤이면 기온이 내려가 자연적 더위를 무르고 살던 우리 집 호주에서 받은 문자 형님: 더워서 미쳐 죽을 지경이네요   내가 보낸 답글: 더워서 미쳐죽은 사람 못봤는데  ㅋㅋ 요것이 내게 돌아온 현실일 줄이야..ㅋㅋㅋ 선풍기 두대 동원해도 더운 건 마찬가지 그래도 먹어야 사니 먹거리 준비를 시작하는 날 발견한 홍합 이열 치열이라 하던데 알도 굵은 홍합 한 팩 1200 원이네 시원한 국물이 먼저 입안에 느껴지니 덥석 들고 와서 손질 홍합은 돌에 붙어살기에 풀 같은 것이 입에 붙어 있어 떼어내어야 하는데 쉽게 빠지지 않는 것도 있다 깨끗이 씻어 홍합을 냄비에 담고 물을 홍합이 잠기도록 붓고 끓이기 시작 홍합이 모두 입을 벌리면 한소큼 더 끓여 국물에 간 맞춰 먹으면 되는데 이렇게 더운 날 홍합을 먹다니 ~~약간 미심쩍은 생각이~~ㅎㅎ 그래도 오래는 살고 싶은가 보네 ㅋㅋ 혼잣말로 중얼중얼    그래서 좀 더 팔팔 끓여 완전히 홍합살이 쫄깃거리도록 끓이고 불을 껐다는 것  ㅎㅎ 그 미심쩍음은 홍합을 먹지 않고 알갱이를 빼내서 조림을 하기로 맘먹고 가지를 준비 한 번도 안 해본 홍합 가지 조림을 시작하게 되었다는 것  ,영양식
홍게,,영양식
찜닭,얼마전 집밥 백선생 보다가 너무 맛있어보여서 만들어봤는데요~ 요거 진짜 맛있네요~^^ 만들기도 간단해서 자주 해먹을것같아요~,영양식
닭백숙,백선생의 특별한 메뉴가 찾아왔다! 영양만점! 집밥백선생 보양식!  세상의 모든 레시피 만개의레시피,영양식
쇠고기샐러드,요즘 다이어트 한다고 샐러드 엄청 즐겨 먹고 있는데요  오늘은 부추와 양파를 듬뿍 넣고 겨자소스까지 톡 쏘는 맛이 좋은 쇠고기샐러드를 만들어 봅니다. 꼬기도 구워서 넣은 샐러드라 포만감도 좋아서 한끼 식사로도 좋더라구요. 입맛까지 확 돋워주는 간단하면서 푸짐한 한접시로 집들이음식이나 손님초대음식으로도 딱 좋답니다.,영양식
닭곰탕,매콤한 이북식 닭곰탕. 닭뼈를 우려서 낸 시원하고 진한 육수에 매콤한 닭무침을 올려서 먹는 차줌마표 닭곰탕입니다. ,영양식
소꼬리찜,친정엄마가 특별한날이면 갈비와 소꼬리를 함께넣어 찜을 해주셨어요. 즉  갈비찜과 양념 레시피가 같다는거죠. 야들야들 부드럽고 짭쪼름 달달~ 갈비찜보다 맛있는 소꼬리찜입니다. ,영양식
단호박밥,어릴적 가마솥에서 지어진 단호박밥... 가마솥 한곁에 이뿐 주황색의 단호박..  김이 모락모락 나는 단호박밥을 잊을수가 없어요..  단호박제철... 오늘은 엄마 가마솥밥을 만들어 보았어요.,영양식
참기름전복구이,몸이 좋지 않을때 건강식을 먹어주는 센스가 필요하지욧~     저희 가족들은 닭을 좋아하지 않아서...  지난 복날 쯤에 커다란 전복 3마리 꺼내서 통으로 구워 먹었어요:) 기존 들기름으로 전복 구이 해먹었는데요.  이번엔 같은 방법으로 들기름 대신 참기름으로 만들었어요:)   들기름 전복구이 @6839342  전복손질 @6844921,영양식
갈비김밥,명절이 되면... 늘 고민중 하나가 음식... 특히나 먹고 남은것을 매끼 먹기가 힘들다보니.. 비빔밥을 만들어 먹다가... 지난 추석땐 건강한 김밥을 만들어 가족들 호응이 너무 좋아 소개 합니다.,영양식
덮밥,김풍 셰프의 연복풍덮밥!  팽이버섯을 좋아하는 나로서 레시피도 간단하고 맛에 대한 호기심에 따라해봤는데 역시 만족스럽! 익숙하면서도 중독적인 맛! ,영양식
훈제오리감자유부초밥,우리가 만만히 만들어 먹는 유부초밥  주머니 안에 밥으로 가득채워 넣기만 하면 얼렁뚱땅 언제 먹어도 맛있는 한끼가 뚝딱 만들어 지는데요  이번엔 감자를 으깨서 훈제오리 넣어 주머니를 채운 훈제오리 감자유부초밥 이랍니다. 부드럽고 쫄깃하게 씹히는 색다른 맛이 진심 별미로 영양도 가득 챙겨봅니다.,영양식
닭개장,집밥 백선생 백종원 닭개장...  여름철 보양식으로 소개가 되었지만  날씨가 선선해지니..  찾게 되는 뜨끈한 국물에 밥 말아 먹게 되는것 같아요..  백종원 닭개장 레피시가 초간단... 닭백숙이나 삼계탕 만들어  먹고 남을때.. 활용해도 좋은 레시피 같은...  간단하게 백종원 닭개장 따라서 만들어 볼까요?,영양식
부추겉절이,그냥 후다닥 만들어 먹어도 맛있는 부추겉절이..  삼겹살 바삭구어 같이 먹으면 더 맛있는것 같아요..  특히나   미세먼지 있는날은 삼겹살을 먹어줘야 할것만 같은 느낌..  요즘처럼 야채값이 고공일때.. 저렴한 고기로...  삼겹살과 부추는 궁합도 좋으니.. 영양도 맛도 그만..!!,영양식
약식,흑설탕으로 만든 약식인데요.. 지난 번 황설탕으로 만든 약식과는 색깔이 조금 틀리나요?ㅎㅎ 오늘은 코코넛오일을 첨가하여 고소한 맛을 더 하였답니다. 견과류도 넣었어요.. 풍성한 추석 되세요,영양식
새우장,짜지 않아 맛있게 먹을 수 있는 새우장입니다,영양식
두부조림,일반적으로 기름에 두부 부쳐서 간장에 찍어먹는건 너무 식상하잖아요! 오늘은 색다른 두부요리로 두부조림을 만들어봤습니다^^,영양식
부추겉절이,명절들 잘 보내셨나요^^ 민족 대명절 한가위를 맞이하여 모드들 해비 한 음식에 버거우실 탠데요^^ 부추겉절이로 가법게 해보아요^^ 그럼 여기서 절대로 놓칠 수 없는 꿀잼 하나..... 부추에 대해 잠시 알고 가실까요^^ 부추는 비타민 A  C를 함유하고 있고 당질이 풍부하며 활성산소로 해독작용을 하지요^^ 거기에 혈액순환을 원화하게 도와준다는 거 다들 알고 계시지요^^..그럼 좀 더 알아보아요^^ 부추는 백합과에 다년생 초본으로 다른 채소와는 달리 한번 종자를 뿌려두면 그다음부터는 뿌리에서 새싹이  계속 돋아나요^^ 부추는 원래 동남아가 원산지로 우리나라 전역의 산과 들에서 자생하거나 농가에서 재배하고 있지요^^ 부추는 지역에 따라 정구지 또는 부채 부초 난총이라 불리우고 한자명은 기양초 또는 장양초로 불리며 부추가 정력에 좋은 채소임을 밀하고 있어요^^ 효능으로는 지혈작용.... 부추는 예로부터 한방에서 각혈  토혈  코피 등에 지혈제로 쓰였답니다 나트륨 배출... 칼륨을 풍부하게 함유하고 있어 부기 혹은 부종을 유발하는 나트륨을 효과적으로 배출시켜줍니다^^ 정력 증가.... 부추 속에는 황화아릴이라는 성분이 들어있어 정력 증가는 물론 피로를 풀어주는 역할을 하지요^^ 몸을 따뜻하게.... 아릴이라는 성분은 말초신경을 활성화하여 혈액순환에 되우이되 여 몸을 따뜻하게 해줘요^^ 항산화 작용.... 부추는 베타카로틴 성분이 풍부하여 노화 방지에도 좋고 성인병을 예방하는데도 짱입니다^^ 신장  간..... 동의보감에 부추는 간의 채소라고 적혀 있을 만큼 부추는 해독작용을 보조해주는 아주 좋은 채소랍니다^^ 장에 좋음... 위장을 자극하여 소화효소의 분비를 활발하게 해주고 소화력 향상에도 도움을 주지요^^ 빈혈 예방.... 철분과 엽록소가 풍부하기 때문에 빈혈에 아주 좋은 채소랍니다^^ 이렇게 부추에 대해 알아봤는데요^^ 부추겉절이 레시피를 포스팅하려고 정보를 좀 알아보다 보니 부추 요놈이 알면 알수록 참으로 매력적인 채소지 뭐예요^^..이제 맛있는 부추겉절이를 만들어봐요^^  ,영양식
