MENU_NAME,DATA,Category
호박전,너무 더운 여름이었습니다. 말복이 지나서 그런지 저녁에 열대야는 사라졌습니다. 요즘 애호박이 제철입니다. 별스러운 재료 없이 만드는 방학 간식  밀가루 없이 만든 호박전입니다.,다이어트
두부유부초밥,다이어트할때 좋은 음식 중 하나! 바로  두부죠~!  식물성 단백질이 듬~뿍! 고단백식품으로  포만감까지! 다이어트에 정말 굿! 물론  두부요리는 엄청~ 많지만! 오늘은 다이어트요린걸 명심! ㅎㅎ 탄수화물을 줄이기 위해 고군분투 중인 마이쏭! 완전 중독잔데....................!! 치킨  피자고 나발이고.... 찌개에 밥이 젤 먹고찌쁜.................................. 조금만 더 참자구욧! ㅠ.. 어쨋든 탄수화물을 줄여야하니! 오늘의 요리! 유부초밥에~ 밥 대신 두부를! 그럼 유부초두부? ㅋㅋㅋㅋㅋ 야채 넣고~ 건강한 다이어트 요리를 만들어 보자구욧! ,다이어트
버섯쪽파브로콜리숙회,누누히~얘기하지만  다이어트도 맛있게! 해야 오래~ 버틸 수 있다구욧~~!!! 오늘은 숙회를 준비 해 봤어여! 점심도시락으로 요  숙회와 닭가슴살 샐러드를 싸갈 생각이거든용^^!!,다이어트
닭가슴살갈비구이,퍽퍽하기만한 닭가슴살을 조금 더 맛있게 먹는 방법! 자몽의요리가 알려드릴께요!!!! 촉촉하고 달콤하게 드셔보세요  닭가슴살에서 갈비맛이? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,다이어트
닭가슴살샐러드,부로커리와 닭가슴살 과일 넛이 들어간셀러드 ,다이어트
호박파스타,무더운 여름에 먹으면 별미 중의 별미인 주키니 생누들 요리를 소개할게요. 주키니 호박을 생으로 먹으면 생소한 것 같은데 맛은 깔끔하고 쫄깃쫄깃한 식감으로 별미인 생주키니 파스타. 오늘은 뒤뜰에서 아이들과 시원하게 주키니 파스타를 맛있게 만들어서 먹었어요.  ,다이어트
오이연어샐러드,아삭한 오이맛과 부드러운 연어살의 고소함 다이어트에도 좋고 와인과도 잘 어울립니다,다이어트
과일샐러드,비타민C 풍부하고 단맛 좋은 제철과일들 듬뿍 넣고 씨겨자드레싱 만들어 뿌려서 포만감 가득 새콤상콤하게 즐긴 과일샐러드 한접시 랍니다. 아침에 만들어 요래 먹어주니 밥 없이도 기분좋게 배부르고 좋더라구요. 냉장고속 제철 과일로 만든 아삭한 한접시로 월요일 기분좋게 시작해 봅니다.,다이어트
천도복숭아샐러드,새콤달콤한 여름과일 샐러드로 더위에 지친 입맛을 살려보아요~,다이어트
단호박죽,초간단 호박죽 만들기~~,다이어트
비빔냉면,매콤달콤새콤한 비빔냉면과 같이 비벼먹는 무  오이 만드는법 입니다. 무  오이는 비빔국수나 비빔밥위에 올려 드셔도 좋아요~,다이어트
현미비빔밥,마트에 우연히 들렀다가 새싹을 발견 새싹으로 맛있고 상큼한 비빔밥을 해먹어보자하여  후다닥 만들어봤어요  비빔장 또한 만드는 방법이  간단해서 너무 맛있게 잘 먹었네요 ^^ ;  ,다이어트
파인애플식초,  이 나이까지 살면서 다이어트라는 것은 해본 적도 없이   먹고 싶을 때는 밤낮 가리지 않고 먹어도 살이 찌질 않아서   주위에 있는 친구들에게 밉상으로 남기도 한 적이 있었는데ㅎㅎ     요즘은 물만 먹어도 살이 찐다는 것을 삼 년 사이에 느끼고 있답니다~~     얼마 전 TV에서 파인애플 식초로 다이어트 한 다음 날씬한 모습으로 방송하는 것을 보면서  설탕을 이리 많이 넣어서 만든 식초가 다이어트가 될까 반신반의하면서   남들이 한다고 하니 저도 다이어트도 할 겸 변비에 좋다고 해서 파인애플 식초를 만들었어요~~~     파인애플 식초 만들어서 거의 다 먹었는데 이제야 포스팅을 하네요~~~ ,다이어트
토마토계란볶음,아직은 말못하지만  매일같이 다이어트에 도전한다고 하면서  먹는거 좋아해서 밖에나가선 맛난거 먹고  들어오는 바람에 다이어트 실패하는  우리식구 중에 1인이 있어요. 하지만 요번에는 확실히 결심한것 같아요. 이제 셔츠가 후들거리는것 같아요.,다이어트
현미찹쌀호두죽,고소하고 맛있는 현미찹쌀 죽에 호두를 갈아서 넣으면 고소하고 맛있답니다. 배탈이 나거나 소화가 잘 안되시는 분들한테도 좋아요!  또 비만증까지 치료가 가능하다는 사실! 무기염류와  비타민이 풍부해서 고혈압과 당뇨병 동맥경화증  간장병에도  아주 좋고 특히 저 같 은 소음인에게는 너무너무 좋다고 하더라고요. 오늘은 현미찹쌀 호두죽을 만들어보았답니다. ,다이어트
도토리묵무침,#다이어트에도 좋고 한끼식사로도 충분한 도토리묵무침이지요~~~~~,다이어트
닭가슴살샤브샤브,요즘날씨가 급 추워졌어요. 다이어트중이신 분들 방심하면 안돼죠 이럴때 따뜻한 샤브샤브~  제가 요즘 중독되어있는 맛보장 초간단 영양만점 다이어트요리 레시피 공개해요^^,다이어트
파인애플식초,뱃살빼는게 최고로 효과좋은 파인애플식초!! ,다이어트
닭고기야채무쌈말이,닭곰탕을 할때 익은 닭고기살을 발래내면서 조금 남겼지요. 그래서 그것이 닭가슴살인지 아닌지는 모르고요. 닭고기지요 ㅋㅋㅋ 그 닭고기살을 이용해서 각종 아삭한 채소와 함께 쌈무에 말아서 먹는 간편한 아침식사 입니다. 닭고기가 들어가서 든든하기도 하고요. 샐러드로도 활용하셔도 좋습니다.,다이어트
프리타타,이태리 오물렛~나름 다이어트식으로 식빵과 치즈를 빼고 담백하게 프리타타를 만들어보았어요~,다이어트
사과자두샐러드,아오리사과는 펙틴성분이 많아서    소화촉진을 도와주고 면역력을 높혀  도와주기때문에 고기드시고 후식으로  곁들이시면 좋아요~~^^,다이어트
도토리묵부침,들기름에 부쳐낸 도토리묵부침!! 쫀득한 맛의 도토묵부침에 매콤하게 무쳐낸 부추무침과 함께 먹는다!!!,다이어트
무화과샐러드,부드러우면서 은은한 단맛이 매력적인 무화과. 여왕의 과일이라는 무화과를 더욱 맛있게  더욱 건강하게 즐길 수 있는 영양만점 샐러드입니다. 다이어트에도 좋아요.,다이어트
오리월남쌈,언제먹어도 좋은 오리로 두 가지 요리 만들어 봅니다 오리 월남쌈과 오리 샐러드인데요 재료 한 번으로 두 가지 만드는 것이지요 ㅎㅎ ,다이어트
양배추삶는법,지난번 요리를 위해 양배추 커다란 것을 사다가 놓았어요 ! 양배추를 어떻게 먹을까 고민을 하다가 쌈을 싸서 먹기로했어요 ! 양배추 쌈에 쌈장과 따뜻한 밥을 올려서 먹어도 좋고  삼겹살 또는 닭가슴살이랑 먹어도 너무너무 좋은 1석2조 아니 1석 다조인 양배추쌈  완전 간단하게 만드는 방법을 알게되어서 정말 정말 간단하게 만들어 보았어요 ! 완전 강추강추강추랍니다 !,다이어트
닭가슴살양상추쌈,오늘은 다이어트레시피로도 좋은  닭가슴살 양상추쌈 레시피를 가져왔어요~  집에 있는 다양한 쌈채소를 활용해주세요!,다이어트
바질식초,집에서 기르던 바질이 빽빽 하네요^^... 그래서 바질 식초를 담아보기로 했어요^^ 하지만 여기서 바질에 대해 알아보지 않고 갈 수는 없지요^^ 바질 향기는 공기를 맑게 하고 행기를 불어넣어 넣는 역할을 해요^^ 힌두교에서는 바질을 신에게 바치는 신성한 향초로 숭배했고 이란이나 이집트에서는 묘에 바질을 심기도 했어요^^ 바질은 B. C. 356~B. C.323년겅 알랙산던 대왕에 의해 유럽에 전해졌어요^^ 바질에 어원인 Basilisk는 고대 그리스어로 왕을 의미했고 왕궁에 어울릴 만큼 향이 훌륭해 왕실에  약물이나 고약 등으로 쓰이곤 했다고 해요^^잎은 향긋하고 잎과 줄기 모두 요리에 사용할 수 있어요^^ 그럼 이제 두통 신경과민 구내염 강장 효과 건위 진정 살균 불면증 비만 노화 방지 소화불량해 소 이뇨작용에 좋은 비질로 식초를 담가볼게요^^ ,다이어트
닭가슴살샐러드,저는 담백한 살코기를 참 좋아해 닭가슴살로 이런저런 요리를 많이 해먹는 편이랍니다. 호불호가 극명히 갈리는 식재료 중 하나인 닭가슴살~ 맛있게 즐길 수 있는 닭가슴살 샐러드입니다. ,다이어트
병아리콩샐러드,추석엔 느끼한 음식 천지였죠? 다이어트를 위한 건강한 식단인 샐러드 생각이 나실거에요. 특히 다이어트 계획이 있으신 분들은 더더욱. 요즘 슈퍼푸드 좋다는 건 다들 아시죠? 흙애서 병아리콩은 세계 10대 푸드라고 불리울 정도로 영양분이 풍부하답니다~특히 단백질 함량이 굿! 그래서 준비한 병아리콩 샐러드입니다. ^^,다이어트
닭가슴살덮밥,닭가슴살 하면 떠오르는 단어가 일단 퍽퍽함 인데요... 퍽퍽하지만 오늘은 조금은 색다르면서 초간단하게 맛있는 한끼를 만들 수 있는 꿀팁 알려드립니다. 다른 야채와 함께 한끼 식사로 즐길 수 있는 근사한 한그릇요리  닭가슴살덮밥을 만들어 봅니다.,다이어트
아보카도샌드위치,오늘은 독특한 샌드위치 레시피를 가져왔어요~~ 아보카도는 적은 양으로도 포만감을 주고  비타민과 미네랄이 풍부해서 피부에도 좋다고 하더라고요 ㅎㅎ  이렇게 좋은 몸에 좋은 아보카도지만 어떻게 먹을지 모르겠다면 아보카도샌드위치 레시피 잘 따라오세요~  http://cafe.naver.com/kfood119/401,다이어트
닭가슴살,추석때 불어난 뱃살을 반성하며 일주일간은  닭가슴살과 채소로 다이어트하렵니다 .,다이어트
고구마샐러드,먹었으니 빼야죠....암요암요.. 그냥..몇일 조절하면...연휴 5일동안 먹은건 금새 빠질꺼라고 굳게!!믿습니다.. ㅠㅜ  햇고구마 한찬 연하고 맛있잖아요~ 그 햇고구마도 넣고~사과도 넣고~ 그리고...얼마전 마트갔더니 버터헤드레터스라는 야채가 있더라구요. 전....첨봤어요...ㅎㅎㅎㅎ그거 집어왔는데 양상추랑 같이 넣어서 고구마샐러드 만들었답니다.,다이어트
다시마채무침,미역이나 다시마가 여자들에게 참 좋다고하자나요! 피를 맑게하고  건강에 좋은 해조류 콜레스테롤 배출에도 도움이 되고  고혈압  심혈관질환  백내장 등 다양한 질환에 좋아요  빈혈에도 좋고  체내에 나트륨 배출에 도움이 되어  다이어트에 정말 좋아요! 그동안 다시마는 쌈으로만 드셨죠? 이렇게 맛깔나게 무쳐서 다시마채 무침으로 드셔보세요! 밥도둑이 따로 없네요 ,다이어트
브로콜리사과샐러드,브로콜리는 세계가 인정한 최고의 항암식품중의 하나인데요~ 라틴어로 작은가지가 모여 큰꽃송이가 된다는 뜻으로 녹색채소로 녹색양배추라고 불리기도 한다네요   노화방지를 하고 암을 예방해준다고 비타민C가 많은데 레몬의2배 감자의7배나 된다고 해요 또한 위암에도 효과가 있고 골다공증에도 도움을주고 엽산 비타민A 칼륨 칼슘 단백질이 눈에띄게 많이 함유되어 있다고 해요 면역력강화에도 도움을 준다고 합니다    다이어트식으로도 좋고 건강식으로 좋은 초간단 브로콜리사과샐러드입니다 ,다이어트
닭가슴살야채소보로비빔밥,닭가슴살과 야채 그리고 달걀을 이용해서 간단하게 만들수 있는 비빔밥입니다. 열량도 높지 _아서 다이어트 한끼 음식으로도 좋을거 같아요.~~,다이어트
바나나식초,티비 프로그램 엄지의제왕에 바나나식초 먹고 6개월만에 20키로그램이상 감량하셨다는 분이 출연했어요. 저도 도전해보려고 만들어 봤습니다.,다이어트
과카몰리,숲속의 버터라고도 불리우는 크리미한 식감과 고소한 끝맛의 아보카도를 이용해 건강한 멕시칸소스 과카몰레와  과카몰레를 곁들인 치킨화이타를 만들어보세요^^,다이어트
우엉샐러드,우엉샐러드에 참깨 드레싱을 만들어서  고소한 맛을 더해주었고요. 우엉을 샐러드로 만든다? 궁금하시죠?  우엉을 데쳐서 양배추와 양파를 넣고  참깨 드레싱과 함께 먹어봤는데 진한 고소한 맛이 나면서 새콤달콤한 맛이 참 좋더라고요. ,다이어트
후무스,집나갔던 뱃살들이 돌아오고있어요.아무래도 다이어트는 평생 숙제인가봐요ㅠㅠ 그래서 맛있는 다이어트음식인 후무스를 만들어봅니다.베이글에 크림치즈 대신 발라먹어도 맛있고 야채스틱에 찍어먹어도 맛있어요.,다이어트
양배추샐러드,오늘은 발사믹 드레싱을 올린 양배추 샐러드예요. 발사믹 드레싱은 올리브유와 발사믹 식초를 넣어서 만든  건강한 드레싱이에요. 새콤달콤 향긋해서  특히 여성분들이 더 좋아하시더라고요. ,다이어트
